type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,9_J,102960,519884,312036,68084,59189,25075,38316,2317,0,44,12928,571471,65.87,0.76,33.37
2osame,9_Q,200970,591766,295648,57824,68920,25117,20646,1364,0,44,45814,404191,73.72,2.68,23.61
2osame,9_A,0,450092,270795,66238,70176,12495,36936,1980,44,44,12597,790907,53.07,0.74,46.19
2osame,2_T,105930,537508,339547,69822,68209,25075,38316,2317,43,44,13636,511857,69.31,0.8,29.89
2osame,3_T,102960,534500,338683,69822,68209,25033,38316,2317,43,44,13381,518996,68.91,0.78,30.31
2osame,4_T,99990,531492,337927,69822,68209,24991,38316,2317,43,44,13126,526027,68.51,0.77,30.72
2osame,5_T,99990,531492,337279,69822,68209,24949,38316,2317,43,44,13113,526730,68.47,0.77,30.76
2osame,6_T,98010,520212,334029,69250,68209,24950,38316,2317,43,44,12173,544751,67.48,0.71,31.81
2osame,7_T,91080,511360,332310,68868,68209,24950,38316,2317,43,44,12402,562405,66.43,0.72,32.84
2osame,8_T,94050,499740,326316,67584,68209,24992,38316,2317,43,44,12633,578060,65.5,0.74,33.76
2osame,9_T,97020,505588,309326,67512,59189,25034,38316,2317,0,44,12759,595199,64.49,0.75,34.76
2osame,T_T,0,306680,293433,45410,36194,25119,38850,2354,0,0,8142,956122,43.69,0.48,55.84
2osame,T_J,105930,530220,290886,68154,48202,25161,38316,2317,0,0,13054,590064,64.78,0.76,34.46
2osame,T_Q,219780,586956,285001,56606,58819,25203,20646,1364,0,0,44588,413341,73.26,2.6,24.14
2osame,T_A,0,453100,249703,66308,59189,12581,36936,1980,44,0,12723,819740,51.38,0.74,47.87
2osame,2_J,108900,540516,339547,69822,68209,25117,38316,2317,43,44,13867,505606,69.66,0.81,29.53
2osame,3_J,105930,537508,338683,69822,68209,25075,38316,2317,43,44,13612,512745,69.26,0.79,29.94
2osame,4_J,102960,534500,337927,69822,68209,25033,38316,2317,43,44,13357,519776,68.86,0.78,30.36
2osame,5_J,99990,531492,337279,69822,68209,24991,38316,2317,43,44,13102,526699,68.48,0.77,30.76
2osame,6_J,103950,534500,336739,69822,68209,24992,38316,2317,43,44,12342,521030,68.85,0.72,30.43
2osame,7_J,97020,525648,335020,69440,68209,24992,38316,2317,43,44,12571,538684,67.81,0.73,31.46
2osame,8_J,99990,514028,329026,68156,68209,25034,38316,2317,43,44,12802,554339,66.88,0.75,32.37
2osame,9_J,102960,519876,312036,68084,59189,25076,38316,2317,0,44,12928,571478,65.87,0.76,33.37
2osame,T_J,105930,530220,290886,68154,48202,25161,38316,2317,0,0,13054,590064,64.78,0.76,34.46
2osame,J_J,0,308176,292281,45410,36194,25203,38802,2354,0,0,8412,955472,43.71,0.49,55.8
2osame,J_Q,223740,589722,283993,56606,58819,25245,20646,1364,0,0,44801,407368,73.59,2.62,23.79
2osame,J_A,0,268620,249703,53764,59189,12623,36936,1980,44,0,212986,816459,39.88,12.44,47.68
2osame,2_K,199980,606394,264968,54628,76976,12494,20277,990,87,44,106946,368520,72.23,6.25,21.52
2osame,3_K,196020,603628,263816,54628,76976,12452,20277,990,87,44,105557,377829,71.77,6.16,22.07
2osame,4_K,192060,600862,262664,54628,76976,12410,20277,990,87,44,104276,387030,71.31,6.09,22.6
2osame,5_K,188100,598096,261512,54628,76976,12368,20277,990,87,44,103103,396123,70.84,6.02,23.13
2osame,6_K,189090,598096,260360,54628,76976,12369,20277,990,87,44,101291,398096,70.84,5.92,23.25
2osame,7_K,193050,600862,259208,54628,76976,12369,20277,990,87,44,100818,392995,71.16,5.89,22.95
2osame,8_K,197010,603628,258056,54628,76976,12411,20277,990,87,44,100455,387742,71.49,5.87,22.64
2osame,9_K,210870,601856,248668,53600,68920,12453,20277,990,44,44,99025,395557,71.12,5.78,23.1
2osame,T_K,234630,599064,238093,52254,58819,12538,20277,990,44,0,97855,397740,71.06,5.71,23.23
2osame,J_K,238590,601830,237085,52254,58819,12580,20277,990,44,0,98068,391767,71.39,5.73,22.88
2osame,Q_K,0,0,0,0,0,12622,0,0,44,0,1686972,12666,0.74,98.52,0.74
2osame,K_A,0,135388,155744,27616,68920,0,19200,990,88,0,21464,1282894,23.82,1.25,74.92
2osame,2_A,0,435408,268520,65698,79992,12494,36936,1980,130,44,13606,797496,52.63,0.79,46.57
2osame,3_A,0,432400,268520,65698,79992,12452,36936,1980,130,44,13351,800801,52.45,0.78,46.77
2osame,4_A,0,429392,268520,65698,79992,12410,36936,1980,130,44,13096,804106,52.27,0.76,46.96
2osame,5_A,0,426384,268520,65698,79992,12368,36936,1980,130,44,12841,807411,52.1,0.75,47.15
2osame,6_A,0,439544,270798,66270,79992,12369,36936,1980,130,44,12019,792222,53.03,0.7,46.27
2osame,7_A,0,439544,270798,66270,79992,12369,36936,1980,130,44,12006,792235,53.03,0.7,46.27
2osame,8_A,0,442552,270798,66270,79992,12411,36936,1980,130,44,12237,788954,53.21,0.71,46.08
2osame,9_A,0,450092,270795,66238,70176,12453,36936,1980,87,44,12596,790907,53.07,0.74,46.19
2osame,T_A,0,453100,249703,66308,59189,12538,36936,1980,87,0,12722,819741,51.38,0.74,47.87
2osame,J_A,0,268620,249703,53764,59189,12580,36936,1980,87,0,212985,816460,39.88,12.44,47.68
2osame,Q_A,0,135388,155744,27616,68920,12622,19569,990,87,0,21103,1270265,24.58,1.23,74.18
2osame,A_A,0,0,63616,45220,64616,0,27600,1978,131,0,8347,1500796,11.86,0.49,87.65
