type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,8_J,113850,488576,288493,67732,95772,12411,37590,2285,87,44,17031,588433,64.64,0.99,34.36
2osame,9_J,116820,494992,271665,67802,86752,12495,37590,2285,44,44,17157,604658,63.69,1.0,35.31
2osame,T_J,224730,570038,255610,54108,84898,12581,20607,1328,44,0,67022,421338,71.48,3.91,24.61
2osame,J_J,0,156332,182420,45410,60340,12623,33378,2317,44,0,8067,1211373,28.78,0.47,70.75
2osame,J_K,0,226996,213701,53548,88617,0,36210,1980,88,0,13055,1078109,36.28,0.76,62.96
2osame,J_A,0,222092,229667,53478,97637,0,36210,1980,131,0,8841,1062268,37.45,0.52,62.04
2osame,2_Q,182160,544128,235329,45606,118827,12452,20217,990,173,44,190560,361818,67.74,11.13,21.13
2osame,3_Q,178200,541362,234465,45606,118827,12410,20217,990,173,44,188883,371127,67.29,11.03,21.67
2osame,4_Q,174240,538596,233601,45606,118827,12368,20217,990,173,44,187314,380328,66.85,10.94,22.21
2osame,5_Q,174240,538596,232737,45606,118827,12326,20217,990,173,44,186095,382453,66.8,10.87,22.34
2osame,6_Q,179190,537054,230638,45416,117024,12327,20217,990,173,44,184057,385174,66.76,10.75,22.49
2osame,7_Q,183150,539820,229774,45416,117024,12369,20217,990,173,44,183297,380030,67.1,10.7,22.19
2osame,8_Q,200970,539310,220578,44260,108968,12411,20217,990,130,44,182451,381975,67.04,10.66,22.31
2osame,9_Q,219780,535020,211586,42976,100912,12495,20217,990,87,44,185669,382528,66.82,10.84,22.34
2osame,T_Q,0,0,0,0,0,12581,0,0,87,0,1686968,12668,0.74,98.52,0.74
2osame,J_Q,0,104720,135502,24668,92856,12623,19140,990,87,0,141370,1180348,22.81,8.26,68.93
2osame,Q_K,0,119680,144543,26142,102715,0,19140,990,131,0,44588,1254375,24.14,2.6,73.26
2osame,Q_A,0,130152,152205,27426,110771,0,19140,990,174,0,26770,1244676,25.75,1.56,72.69
2osame,2_K,0,407760,265996,60224,118198,12452,36900,1980,216,44,38939,769595,52.78,2.27,44.94
2osame,3_K,0,404752,265996,60224,118198,12410,36900,1980,216,44,38684,772900,52.6,2.26,45.14
2osame,4_K,0,401744,265996,60224,118198,12368,36900,1980,216,44,38429,776205,52.42,2.24,45.33
2osame,5_K,0,401744,265996,60224,118198,12326,36900,1980,216,44,38416,776260,52.42,2.24,45.33
2osame,6_K,0,400632,264573,60034,116395,12327,36900,1980,216,44,37476,781727,52.16,2.19,45.65
2osame,7_K,0,403640,264573,60034,116395,12369,36900,1980,216,44,37706,778447,52.34,2.2,45.46
2osame,8_K,0,408148,264570,59938,106579,12411,36900,1980,173,44,42537,779024,52.02,2.48,45.5
2osame,9_K,0,265248,248172,53288,97559,12495,36900,1980,130,44,195291,801197,41.8,11.41,46.79
2osame,T_K,0,119680,146703,26142,94999,12581,19539,990,130,0,51912,1239628,24.57,3.03,72.4
2osame,J_K,0,226380,213491,53548,88617,12623,36210,1980,130,0,13054,1066271,36.97,0.76,62.27
2osame,K_K,0,0,59640,45220,88278,0,27564,1978,174,0,8136,1481314,13.01,0.48,86.51
2osame,K_A,0,176528,217522,53574,109178,0,35520,1980,217,0,9138,1108647,34.72,0.53,64.75
2osame,2_A,0,356508,266134,57318,127756,12452,36900,1980,259,44,41243,811710,50.19,2.41,47.4
2osame,3_A,0,353500,266134,57318,127756,12410,36900,1980,259,44,40988,815015,50.01,2.39,47.6
2osame,4_A,0,350492,266134,57318,127756,12368,36900,1980,259,44,40733,818320,49.83,2.38,47.79
2osame,5_A,0,350492,266134,57318,127756,12326,36900,1980,259,44,40720,818375,49.83,2.38,47.79
2osame,6_A,0,362540,266989,57700,125953,12327,36900,1980,259,44,39960,807652,50.5,2.33,47.17
2osame,7_A,0,362540,266989,57700,125953,12369,36900,1980,259,44,39948,807622,50.5,2.33,47.17
2osame,8_A,0,254028,262860,53124,116395,12411,36900,1980,216,44,157918,816428,43.1,9.22,47.68
2osame,9_A,0,256984,263712,53218,106579,12495,36900,1980,173,44,8545,971674,42.75,0.5,56.75
2osame,T_A,0,130152,154509,27426,103055,12581,19539,990,173,0,34094,1229785,26.19,1.99,71.82
2osame,J_A,0,221524,229463,53478,97637,12623,36210,1980,173,0,8840,1050376,38.14,0.52,61.34
2osame,K_A,0,176528,217522,53574,109178,0,35520,1980,217,0,9138,1108647,34.72,0.53,64.75
2osame,A_A,0,0,63048,44840,111548,0,27564,1978,260,0,7680,1455386,14.56,0.45,85.0
