type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_T,98010,520212,334029,69250,74130,24993,38304,2317,43,44,12177,538795,67.82,0.71,31.47
2osame,7_T,100980,510100,324230,68014,72476,24993,38304,2317,43,44,12273,558530,66.66,0.72,32.62
2osame,8_T,103950,498480,318236,66730,72476,25035,38304,2317,43,44,12504,574185,65.74,0.73,33.53
2osame,9_T,106920,504896,301246,66658,63456,25077,38304,2317,0,44,12630,590756,64.76,0.74,34.5
2osame,T_T,0,303688,292010,45220,39610,25162,38838,2354,0,0,8028,957394,43.62,0.47,55.91
2osame,T_J,209880,572558,282758,56160,58819,25204,20646,1364,0,0,50320,434595,71.68,2.94,25.38
2osame,T_Q,115830,498344,275919,68536,54303,25246,37614,2317,0,0,13055,621140,62.96,0.76,36.28
2osame,T_A,0,263752,248280,53574,65110,12624,36924,1980,44,0,208995,821021,39.85,12.21,47.95
2osame,2_Q,108900,500756,323605,69822,76167,12494,37614,2317,87,44,13867,566631,66.1,0.81,33.09
2osame,3_Q,105930,497748,322741,69822,76167,12452,37614,2317,87,44,13612,573770,65.7,0.79,33.51
2osame,4_Q,102960,494740,321985,69822,76167,12410,37614,2317,87,44,13357,580801,65.3,0.78,33.92
2osame,5_Q,99990,491732,321337,69822,76167,12368,37614,2317,87,44,13102,587724,64.91,0.77,34.32
2osame,6_Q,103950,494740,320797,69822,76167,12369,37614,2317,87,44,12342,582055,65.29,0.72,33.99
2osame,7_Q,106920,497188,320365,69822,74302,12369,37614,2317,87,44,12571,578705,65.47,0.73,33.8
2osame,8_Q,109890,485568,314371,68538,74302,12411,37614,2317,87,44,12802,594360,64.54,0.75,34.71
2osame,9_Q,112860,491984,297543,68466,65282,12453,37614,2317,44,44,12928,610769,63.58,0.76,35.67
2osame,T_Q,115830,498968,276129,68536,54295,12538,37614,2317,44,0,13054,632979,62.27,0.76,36.97
2osame,J_Q,223740,589722,282841,56606,58819,12580,20637,1364,44,0,44440,421511,72.79,2.6,24.62
2osame,Q_Q,0,156332,185676,45410,44394,12622,33378,2353,44,0,8401,1223694,28.04,0.49,71.46
2osame,Q_A,0,225500,234793,53764,67147,0,36234,1980,88,0,9370,1083428,36.18,0.55,63.27
2osame,2_K,196020,587752,250376,50276,84692,12494,20247,990,130,44,141553,367730,70.26,8.27,21.48
2osame,3_K,192060,584986,249368,50276,84692,12452,20247,990,130,44,140020,377039,69.8,8.18,22.02
2osame,4_K,188100,582220,248360,50276,84692,12410,20247,990,130,44,138595,386240,69.35,8.09,22.56
2osame,5_K,184140,579454,247352,50276,84692,12368,20247,990,130,44,137278,395333,68.9,8.02,23.09
2osame,6_K,189090,582220,246344,50276,84692,12369,20247,990,130,44,135564,390338,69.29,7.92,22.8
2osame,7_K,193050,580678,244101,50086,82889,12369,20247,990,130,44,134767,392953,69.18,7.87,22.95
2osame,8_K,197010,583444,243093,50086,82889,12411,20247,990,130,44,134260,387700,69.52,7.84,22.64
2osame,9_K,214830,583690,233753,48930,74833,12453,20247,990,87,44,132910,389537,69.49,7.76,22.75
2osame,T_K,239580,575606,223382,47456,64732,12538,20247,990,87,0,136956,390730,69.18,8.0,22.82
2osame,J_K,0,0,0,0,0,12580,0,0,87,0,1686970,12667,0.74,98.52,0.74
2osame,Q_K,0,120428,145551,26142,66777,12622,19170,990,87,0,98068,1222469,22.88,5.73,71.39
2osame,K_A,0,134640,154592,27616,76636,0,19170,990,131,0,21251,1277278,24.16,1.24,74.59
2osame,2_A,0,421060,268520,62626,87708,12494,36924,1980,173,44,24331,796444,52.07,1.42,46.51
2osame,3_A,0,418052,268520,62626,87708,12452,36924,1980,173,44,24076,799749,51.89,1.41,46.71
2osame,4_A,0,415044,268520,62626,87708,12410,36924,1980,173,44,23821,803054,51.71,1.39,46.9
2osame,5_A,0,412036,268520,62626,87708,12368,36924,1980,173,44,23566,806359,51.53,1.38,47.09
2osame,6_A,0,428204,270798,63198,87708,12369,36924,1980,173,44,22986,787920,52.64,1.34,46.02
2osame,7_A,0,424084,269375,63008,85905,12369,36924,1980,173,44,22793,795649,52.2,1.33,46.47
2osame,8_A,0,427092,269375,63008,85905,12411,36924,1980,173,44,23024,792368,52.38,1.34,46.27
2osame,9_A,0,432356,269372,62912,76089,12453,36924,1980,130,44,27855,792189,52.11,1.63,46.26
2osame,T_A,0,263752,248280,53574,65102,12538,36924,1980,130,0,209001,821023,39.85,12.21,47.95
2osame,J_A,0,134640,155744,27616,68920,12580,19569,990,130,0,28575,1263540,24.54,1.67,73.79
2osame,Q_A,0,224884,234583,53764,67147,12622,36234,1980,130,0,9369,1071591,36.87,0.55,62.58
2osame,A_A,0,0,63616,45220,72332,0,27588,1978,174,0,8104,1493292,12.32,0.47,87.21
